t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
84.765,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.812,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.859,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.859,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
84.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.015,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.125,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.531,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.593,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.687,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.687,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.750,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.797,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.797,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.843,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.843,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.953,35.173,1.9098308086395264,1.5018949508666992,,,23.914
85.953,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.093,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.203,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.297,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.312,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.515,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.531,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.578,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.593,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.703,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.750,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.750,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.812,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.859,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.859,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.906,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
86.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.031,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.078,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.125,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.140,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.187,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.234,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.297,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.593,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.593,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.703,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.703,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.750,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.812,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
87.984,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.031,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.031,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.093,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.093,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.203,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.406,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.453,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.625,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.672,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.765,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.765,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.812,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.812,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
88.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.015,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.078,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.078,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.140,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.187,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.234,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.297,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.343,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.343,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.406,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.515,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.515,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.562,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.672,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.672,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.953,35.173,1.9098308086395264,1.5018949508666992,,,23.914
89.968,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.015,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.015,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.234,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.234,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.281,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.297,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.343,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.515,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.562,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.703,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.984,35.173,1.9098308086395264,1.5018949508666992,,,23.914
90.984,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.203,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.312,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.484,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.515,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.531,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.593,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.640,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.687,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.797,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.843,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
91.953,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.125,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.281,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.484,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.562,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.562,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.625,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.672,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.843,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
92.953,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.765,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
93.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.062,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.328,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.375,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.484,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.547,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.656,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.703,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.765,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.875,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.922,35.173,1.9098308086395264,1.5018949508666992,,,23.914
94.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.109,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.172,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.218,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.265,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.281,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.343,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.390,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.437,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.453,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.562,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.609,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.672,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.718,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.734,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.781,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.828,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.843,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.890,35.173,1.9098308086395264,1.5018949508666992,,,23.914
95.937,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.000,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.047,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.093,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.093,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.156,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.203,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.250,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.297,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.359,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.406,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.422,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.468,35.173,1.9098308086395264,1.5018949508666992,,,23.914
96.500,35.173,1.9098308086395264,1.5018949508666992,,,23.914
